
---------- Begin Simulation Statistics ----------
simSeconds                                   2.082848                       # Number of seconds simulated (Second)
simTicks                                 2082847927500                       # Number of ticks simulated (Tick)
finalTick                                2082847927500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    854.47                       # Real time elapsed on the host (Second)
hostTickRate                               2437603654                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8672512                       # Number of bytes of host memory used (Byte)
simInsts                                    172590887                       # Number of instructions simulated (Count)
simOps                                      286653887                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   201987                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     335477                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        156217501                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.905132                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.104811                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       468157805                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    47002                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      417982479                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                2877046                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            181550859                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         307792986                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                8493                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           156014598                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.679124                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.536123                       # Number of insts issued each cycle (Count)
system.cpu.l1d.LockedRMWWriteReq.accesses::cpu.data          604                       # number of LockedRMWWriteReq accesses(hits+misses) (Count)
system.cpu.l1d.LockedRMWWriteReq.accesses::total          604                       # number of LockedRMWWriteReq accesses(hits+misses) (Count)
system.cpu.l1d.ReadReq.hits::cpu.data           72860                       # number of ReadReq hits (Count)
system.cpu.l1d.ReadReq.hits::total              72860                       # number of ReadReq hits (Count)
system.cpu.l1d.ReadReq.misses::cpu.data         19291                       # number of ReadReq misses (Count)
system.cpu.l1d.ReadReq.misses::total            19291                       # number of ReadReq misses (Count)
system.cpu.l1d.ReadReq.missLatency::cpu.data   4969782419                       # number of ReadReq miss ticks (Tick)
system.cpu.l1d.ReadReq.missLatency::total   4969782419                       # number of ReadReq miss ticks (Tick)
system.cpu.l1d.ReadReq.accesses::cpu.data        92151                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.l1d.ReadReq.accesses::total          92151                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.l1d.ReadReq.missRate::cpu.data     0.209341                       # miss rate for ReadReq accesses (Ratio)
system.cpu.l1d.ReadReq.missRate::total       0.209341                       # miss rate for ReadReq accesses (Ratio)
system.cpu.l1d.ReadReq.avgMissLatency::cpu.data 257621.814266                       # average ReadReq miss latency ((Tick/Count))
system.cpu.l1d.ReadReq.avgMissLatency::total 257621.814266                       # average ReadReq miss latency ((Tick/Count))
system.cpu.l1d.ReadReq.mshrHits::cpu.data        13841                       # number of ReadReq MSHR hits (Count)
system.cpu.l1d.ReadReq.mshrHits::total          13841                       # number of ReadReq MSHR hits (Count)
system.cpu.l1d.ReadReq.mshrMisses::cpu.data         5450                       # number of ReadReq MSHR misses (Count)
system.cpu.l1d.ReadReq.mshrMisses::total         5450                       # number of ReadReq MSHR misses (Count)
system.cpu.l1d.ReadReq.mshrMissLatency::cpu.data   1763555910                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.l1d.ReadReq.mshrMissLatency::total   1763555910                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.l1d.ReadReq.mshrMissRate::cpu.data     0.059142                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.l1d.ReadReq.mshrMissRate::total     0.059142                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.l1d.ReadReq.avgMshrMissLatency::cpu.data 323588.240367                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.l1d.ReadReq.avgMshrMissLatency::total 323588.240367                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.hits::cpu.data          14340                       # number of WriteReq hits (Count)
system.cpu.l1d.WriteReq.hits::total             14340                       # number of WriteReq hits (Count)
system.cpu.l1d.WriteReq.misses::cpu.data          190                       # number of WriteReq misses (Count)
system.cpu.l1d.WriteReq.misses::total             190                       # number of WriteReq misses (Count)
system.cpu.l1d.WriteReq.missLatency::cpu.data     43945568                       # number of WriteReq miss ticks (Tick)
system.cpu.l1d.WriteReq.missLatency::total     43945568                       # number of WriteReq miss ticks (Tick)
system.cpu.l1d.WriteReq.accesses::cpu.data        14530                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.l1d.WriteReq.accesses::total         14530                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.l1d.WriteReq.missRate::cpu.data     0.013076                       # miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.missRate::total      0.013076                       # miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.avgMissLatency::cpu.data 231292.463158                       # average WriteReq miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.avgMissLatency::total 231292.463158                       # average WriteReq miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.mshrMisses::cpu.data          190                       # number of WriteReq MSHR misses (Count)
system.cpu.l1d.WriteReq.mshrMisses::total          190                       # number of WriteReq MSHR misses (Count)
system.cpu.l1d.WriteReq.mshrMissLatency::cpu.data     41412298                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.l1d.WriteReq.mshrMissLatency::total     41412298                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.l1d.WriteReq.mshrMissRate::cpu.data     0.013076                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.mshrMissRate::total     0.013076                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.avgMshrMissLatency::cpu.data 217959.463158                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.avgMshrMissLatency::total 217959.463158                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.l1d.power_state.pwrStateResidencyTicks::UNDEFINED   2163945900                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1d.tags.tagsInUse                     128                       # Average ticks per tags in use ((Tick/Count))
system.cpu.l1d.tags.totalRefs                  113167                       # Total number of references to valid blocks. (Count)
system.cpu.l1d.tags.sampledRefs                  5778                       # Sample count of references to valid blocks. (Count)
system.cpu.l1d.tags.avgRefs                 19.585843                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.l1d.tags.warmupTick                      0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.l1d.tags.occupancies::cpu.data          128                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.l1d.tags.avgOccs::cpu.data               1                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1d.tags.avgOccs::total                  1                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1d.tags.occupanciesTaskId::1024          128                       # Occupied blocks per task id (Count)
system.cpu.l1d.tags.ageTaskId_1024::0              15                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ageTaskId_1024::1              71                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ageTaskId_1024::2              42                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.l1d.tags.tagAccesses                221428                       # Number of tag accesses (Count)
system.cpu.l1d.tags.dataAccesses               221428                       # Number of data accesses (Count)
system.cpu.l1d.tags.power_state.pwrStateResidencyTicks::UNDEFINED   2163945900                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1i.demandHits::cpu.inst             15272                       # number of demand (read+write) hits (Count)
system.cpu.l1i.demandHits::total                15272                       # number of demand (read+write) hits (Count)
system.cpu.l1i.overallHits::cpu.inst            15272                       # number of overall hits (Count)
system.cpu.l1i.overallHits::total               15272                       # number of overall hits (Count)
system.cpu.l1i.demandMisses::cpu.inst            1509                       # number of demand (read+write) misses (Count)
system.cpu.l1i.demandMisses::total               1509                       # number of demand (read+write) misses (Count)
system.cpu.l1i.overallMisses::cpu.inst           1509                       # number of overall misses (Count)
system.cpu.l1i.overallMisses::total              1509                       # number of overall misses (Count)
system.cpu.l1i.demandMissLatency::cpu.inst    444442222                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1i.demandMissLatency::total     444442222                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1i.overallMissLatency::cpu.inst    444442222                       # number of overall miss ticks (Tick)
system.cpu.l1i.overallMissLatency::total    444442222                       # number of overall miss ticks (Tick)
system.cpu.l1i.demandAccesses::cpu.inst         16781                       # number of demand (read+write) accesses (Count)
system.cpu.l1i.demandAccesses::total            16781                       # number of demand (read+write) accesses (Count)
system.cpu.l1i.overallAccesses::cpu.inst        16781                       # number of overall (read+write) accesses (Count)
system.cpu.l1i.overallAccesses::total           16781                       # number of overall (read+write) accesses (Count)
system.cpu.l1i.demandMissRate::cpu.inst      0.089923                       # miss rate for demand accesses (Ratio)
system.cpu.l1i.demandMissRate::total         0.089923                       # miss rate for demand accesses (Ratio)
system.cpu.l1i.overallMissRate::cpu.inst     0.089923                       # miss rate for overall accesses (Ratio)
system.cpu.l1i.overallMissRate::total        0.089923                       # miss rate for overall accesses (Ratio)
system.cpu.l1i.demandAvgMissLatency::cpu.inst 294527.648774                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1i.demandAvgMissLatency::total 294527.648774                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1i.overallAvgMissLatency::cpu.inst 294527.648774                       # average overall miss latency ((Tick/Count))
system.cpu.l1i.overallAvgMissLatency::total 294527.648774                       # average overall miss latency ((Tick/Count))
system.cpu.l1i.blockedCycles::no_mshrs              0                       # number of cycles access was blocked (Cycle)
system.cpu.l1i.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.l1i.blockedCauses::no_mshrs              0                       # number of times access was blocked (Count)
system.cpu.l1i.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.l1i.avgBlocked::no_mshrs               nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1i.avgBlocked::no_targets             nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1i.writebacks::writebacks               1                       # number of writebacks (Count)
system.cpu.l1i.writebacks::total                    1                       # number of writebacks (Count)
system.cpu.l1i.demandMshrHits::cpu.inst           101                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1i.demandMshrHits::total              101                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1i.overallMshrHits::cpu.inst          101                       # number of overall MSHR hits (Count)
system.cpu.l1i.overallMshrHits::total             101                       # number of overall MSHR hits (Count)
system.cpu.l1i.demandMshrMisses::cpu.inst         1408                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1i.demandMshrMisses::total           1408                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1i.overallMshrMisses::cpu.inst         1408                       # number of overall MSHR misses (Count)
system.cpu.l1i.overallMshrMisses::total          1408                       # number of overall MSHR misses (Count)
system.cpu.l1i.demandMshrMissLatency::cpu.inst    407749806                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1i.demandMshrMissLatency::total    407749806                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1i.overallMshrMissLatency::cpu.inst    407749806                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1i.overallMshrMissLatency::total    407749806                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1i.demandMshrMissRate::cpu.inst     0.083904                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1i.demandMshrMissRate::total     0.083904                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1i.overallMshrMissRate::cpu.inst     0.083904                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1i.overallMshrMissRate::total     0.083904                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1i.demandAvgMshrMissLatency::cpu.inst 289595.032670                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.demandAvgMshrMissLatency::total 289595.032670                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.overallAvgMshrMissLatency::cpu.inst 289595.032670                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.overallAvgMshrMissLatency::total 289595.032670                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.replacements                      1408                       # number of replacements (Count)
system.cpu.l1i.ReadReq.hits::cpu.inst           15272                       # number of ReadReq hits (Count)
system.cpu.l1i.ReadReq.hits::total              15272                       # number of ReadReq hits (Count)
system.cpu.l1i.ReadReq.misses::cpu.inst          1509                       # number of ReadReq misses (Count)
system.cpu.l1i.ReadReq.misses::total             1509                       # number of ReadReq misses (Count)
system.cpu.l1i.ReadReq.missLatency::cpu.inst    444442222                       # number of ReadReq miss ticks (Tick)
system.cpu.l1i.ReadReq.missLatency::total    444442222                       # number of ReadReq miss ticks (Tick)
system.cpu.l1i.ReadReq.accesses::cpu.inst        16781                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.l1i.ReadReq.accesses::total          16781                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.l1i.ReadReq.missRate::cpu.inst     0.089923                       # miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.missRate::total       0.089923                       # miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.avgMissLatency::cpu.inst 294527.648774                       # average ReadReq miss latency ((Tick/Count))
system.cpu.l1i.ReadReq.avgMissLatency::total 294527.648774                       # average ReadReq miss latency ((Tick/Count))
system.cpu.l1i.ReadReq.mshrHits::cpu.inst          101                       # number of ReadReq MSHR hits (Count)
system.cpu.l1i.ReadReq.mshrHits::total            101                       # number of ReadReq MSHR hits (Count)
system.cpu.l1i.ReadReq.mshrMisses::cpu.inst         1408                       # number of ReadReq MSHR misses (Count)
system.cpu.l1i.ReadReq.mshrMisses::total         1408                       # number of ReadReq MSHR misses (Count)
system.cpu.l1i.ReadReq.mshrMissLatency::cpu.inst    407749806                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.l1i.ReadReq.mshrMissLatency::total    407749806                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.l1i.ReadReq.mshrMissRate::cpu.inst     0.083904                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.mshrMissRate::total     0.083904                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.avgMshrMissLatency::cpu.inst 289595.032670                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.l1i.ReadReq.avgMshrMissLatency::total 289595.032670                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.l1i.power_state.pwrStateResidencyTicks::UNDEFINED   2163945900                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1i.tags.tagsInUse              127.997406                       # Average ticks per tags in use ((Tick/Count))
system.cpu.l1i.tags.totalRefs                  690005                       # Total number of references to valid blocks. (Count)
system.cpu.l1i.tags.sampledRefs                  1537                       # Sample count of references to valid blocks. (Count)
system.cpu.l1i.tags.avgRefs                448.929733                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.l1i.tags.warmupTick                      0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.l1i.tags.occupancies::cpu.inst   127.997406                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.l1i.tags.avgOccs::cpu.inst        0.999980                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1i.tags.avgOccs::total           0.999980                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1i.tags.occupanciesTaskId::1024          128                       # Occupied blocks per task id (Count)
system.cpu.l1i.tags.ageTaskId_1024::0              22                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1i.tags.ageTaskId_1024::1              87                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1i.tags.ageTaskId_1024::2              19                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1i.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.l1i.tags.tagAccesses                 34971                       # Number of tag accesses (Count)
system.cpu.l1i.tags.dataAccesses                34971                       # Number of data accesses (Count)
system.cpu.l1i.tags.power_state.pwrStateResidencyTicks::UNDEFINED   2163945900                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                        2436                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                   12364                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                    3                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation                 723                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                   8830                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                   17                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                      2                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples              87888                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean              6.233081                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev             8.031399                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9                  69614     79.21%     79.21% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19                 7479      8.51%     87.72% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29                10152     11.55%     99.27% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                  480      0.55%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                  159      0.18%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                    4      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value               53                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total                87888                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                   95245                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                   18670                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                       340                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                        15                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   2163945900                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                   16854                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                       304                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   2163945900                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON   2163945900                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                   1578                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                    35007                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                   19324                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles           1105                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                     61478                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles                 40678                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts                 504431                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                   308                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                   6732                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                  30445                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                   2412                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands              978674                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                     1840632                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                   602329                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                      1450                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps                857902                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                   120533                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                      81                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                  81                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                     75002                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                           600827                       # The number of ROB reads (Count)
system.cpu.rob.writes                          999519                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                   218095                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                     424295                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                    14                       # Number of system calls (Count)
system.l2_bus.transDist::ReadResp                6859                       # Transaction distribution (Count)
system.l2_bus.transDist::WritebackDirty          1182                       # Transaction distribution (Count)
system.l2_bus.transDist::CleanEvict             11922                       # Transaction distribution (Count)
system.l2_bus.transDist::UpgradeReq                 1                       # Transaction distribution (Count)
system.l2_bus.transDist::UpgradeResp                1                       # Transaction distribution (Count)
system.l2_bus.transDist::ReadExReq                200                       # Transaction distribution (Count)
system.l2_bus.transDist::ReadExResp               200                       # Transaction distribution (Count)
system.l2_bus.transDist::ReadSharedReq           6858                       # Transaction distribution (Count)
system.l2_bus.pktCount_system.cpu.l1d.mem_side_port::system.l2_cache.cpu_side_port        16952                       # Packet count per connected requestor and responder (Count)
system.l2_bus.pktCount_system.cpu.l1i.mem_side_port::system.l2_cache.cpu_side_port         4223                       # Packet count per connected requestor and responder (Count)
system.l2_bus.pktCount::total                   21175                       # Packet count per connected requestor and responder (Count)
system.l2_bus.pktSize_system.cpu.l1d.mem_side_port::system.l2_cache.cpu_side_port       409856                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2_bus.pktSize_system.cpu.l1i.mem_side_port::system.l2_cache.cpu_side_port        90112                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2_bus.pktSize::total                   499968                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2_bus.snoops                             6048                       # Total snoops (Count)
system.l2_bus.snoopTraffic                      27456                       # Total snoop traffic (Byte)
system.l2_bus.snoopFanout::samples              13105                       # Request fanout histogram (Count)
system.l2_bus.snoopFanout::mean              0.044945                       # Request fanout histogram (Count)
system.l2_bus.snoopFanout::stdev             0.208293                       # Request fanout histogram (Count)
system.l2_bus.snoopFanout::underflows               0      0.00%      0.00% # Request fanout histogram (Count)
system.l2_bus.snoopFanout::0                    12519     95.53%     95.53% # Request fanout histogram (Count)
system.l2_bus.snoopFanout::1                      583      4.45%     99.98% # Request fanout histogram (Count)
system.l2_bus.snoopFanout::2                        3      0.02%    100.00% # Request fanout histogram (Count)
system.l2_bus.snoopFanout::overflows                0      0.00%    100.00% # Request fanout histogram (Count)
system.l2_bus.snoopFanout::min_value                0                       # Request fanout histogram (Count)
system.l2_bus.snoopFanout::max_value                2                       # Request fanout histogram (Count)
system.l2_bus.snoopFanout::total                13105                       # Request fanout histogram (Count)
system.l2_bus.power_state.pwrStateResidencyTicks::UNDEFINED   2163945900                       # Cumulative time (in ticks) in various power states (Tick)
system.l2_bus.reqLayer0.occupancy           198288376                       # Layer occupancy (ticks) (Tick)
system.l2_bus.reqLayer0.utilization               0.1                       # Layer utilization (Ratio)
system.l2_bus.respLayer0.occupancy          150716229                       # Layer occupancy (ticks) (Tick)
system.l2_bus.respLayer0.utilization              0.1                       # Layer utilization (Ratio)
system.l2_bus.respLayer1.occupancy           37652386                       # Layer occupancy (ticks) (Tick)
system.l2_bus.respLayer1.utilization              0.0                       # Layer utilization (Ratio)
system.l2_bus.snoop_filter.totRequests          14117                       # Total number of requests made to the snoop filter. (Count)
system.l2_bus.snoop_filter.hitSingleRequests         7063                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.l2_bus.snoop_filter.hitMultiRequests           17                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.l2_bus.snoop_filter.totSnoops              564                       # Total number of snoops made to the snoop filter. (Count)
system.l2_bus.snoop_filter.hitSingleSnoops          561                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.l2_bus.snoop_filter.hitMultiSnoops            3                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.l2_cache.demandHits::cpu.inst              424                       # number of demand (read+write) hits (Count)
system.l2_cache.demandHits::cpu.data              739                       # number of demand (read+write) hits (Count)
system.l2_cache.demandHits::total                1163                       # number of demand (read+write) hits (Count)
system.l2_cache.overallHits::cpu.inst             424                       # number of overall hits (Count)
system.l2_cache.overallHits::cpu.data             739                       # number of overall hits (Count)
system.l2_cache.overallHits::total               1163                       # number of overall hits (Count)
system.l2_cache.demandMisses::cpu.inst            982                       # number of demand (read+write) misses (Count)
system.l2_cache.demandMisses::cpu.data           4911                       # number of demand (read+write) misses (Count)
system.l2_cache.demandMisses::total              5893                       # number of demand (read+write) misses (Count)
system.l2_cache.overallMisses::cpu.inst           982                       # number of overall misses (Count)
system.l2_cache.overallMisses::cpu.data          4911                       # number of overall misses (Count)
system.l2_cache.overallMisses::total             5893                       # number of overall misses (Count)
system.l2_cache.demandMissLatency::cpu.inst    318338708                       # number of demand (read+write) miss ticks (Tick)
system.l2_cache.demandMissLatency::cpu.data   1564214227                       # number of demand (read+write) miss ticks (Tick)
system.l2_cache.demandMissLatency::total   1882552935                       # number of demand (read+write) miss ticks (Tick)
system.l2_cache.overallMissLatency::cpu.inst    318338708                       # number of overall miss ticks (Tick)
system.l2_cache.overallMissLatency::cpu.data   1564214227                       # number of overall miss ticks (Tick)
system.l2_cache.overallMissLatency::total   1882552935                       # number of overall miss ticks (Tick)
system.l2_cache.demandAccesses::cpu.inst         1406                       # number of demand (read+write) accesses (Count)
system.l2_cache.demandAccesses::cpu.data         5650                       # number of demand (read+write) accesses (Count)
system.l2_cache.demandAccesses::total            7056                       # number of demand (read+write) accesses (Count)
system.l2_cache.overallAccesses::cpu.inst         1406                       # number of overall (read+write) accesses (Count)
system.l2_cache.overallAccesses::cpu.data         5650                       # number of overall (read+write) accesses (Count)
system.l2_cache.overallAccesses::total           7056                       # number of overall (read+write) accesses (Count)
