
---------- Begin Simulation Statistics ----------
simSeconds                                  22.757374                       # Number of seconds simulated (Second)
simTicks                                 22757373598103                       # Number of ticks simulated (Tick)
finalTick                                22757373598103                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   4114.78                       # Real time elapsed on the host (Second)
hostTickRate                               5530645529                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8683168                       # Number of bytes of host memory used (Byte)
simInsts                                    721917938                       # Number of instructions simulated (Count)
simOps                                     1210055064                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   175445                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     294075                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                       1706845692                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.364321                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.422954                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      1402093115                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  7947558                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     1464900392                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 655398                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            199985597                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         319251474                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved             1572270                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          1695802119                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.863839                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.512317                       # Number of insts issued each cycle (Count)
system.cpu.commitStats0.committedInstType::MatrixMov            0      0.00%     79.12% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::MatrixOP            0      0.00%     79.12% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::MemRead    186235734     12.38%     91.50% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::MemWrite    105628457      7.02%     98.53% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::FloatMemRead      5340044      0.36%     98.88% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::FloatMemWrite     16831288      1.12%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::IprAccess            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::InstPrefetch            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideMaskLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideMaskStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdStridedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdStridedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdIndexedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdIndexedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdWholeRegisterLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdWholeRegisterStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideFaultOnlyFirstLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideSegmentedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideSegmentedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdConfig            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::total   1503896613                       # Class of committed instruction. (Count)
system.cpu.commitStats0.committedControl::IsControl    149484458                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsDirectControl    134403166                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsIndirectControl     15081292                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCondControl    114823747                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsUncondControl     34660711                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCall     10961846                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsReturn     10961846                       # Class of control type instructions committed (Count)
system.cpu.decode.idleCycles                991066608                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles             549567353                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                 184947654                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles              47828138                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                1487147                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved             74882396                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                 39391                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts             1526624757                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts                 11891                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts          1581991568                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                     0                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches        150550855                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts       258305310                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts      122697467                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            0.889361                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads      812952251                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites     528564247                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegReads       77814506                       # Number of times the floating registers were read (Count)
system.cpu.executeStats0.numFpRegWrites      38818542                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads    1876536947                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites   1076028938                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs         381002777                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads    682917418                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites          135                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches           90475996                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                     567835362                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                 3051798                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles               285788                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.pendingTrapStallCycles        883122                       # Number of stall cycles due to pending traps (Cycle)
system.cpu.fetch.icacheWaitRetryStallCycles       158893                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu.fetch.cacheLines                  94876092                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes               1098137                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples         1774896900                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              0.866970                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             2.298949                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0               1516078729     85.42%     85.42% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                 21091309      1.19%     86.61% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                 17374412      0.98%     87.59% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                 15531476      0.88%     88.46% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                 18250024      1.03%     89.49% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                 25940363      1.46%     90.95% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                 17222761      0.97%     91.92% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                 16953488      0.96%     92.88% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                126454338      7.12%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total           1774896900                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts             836074354                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.470023                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches          153079174                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.086058                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles   1204207836                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                   1487147                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                    8981092                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                111891914                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts             1523044327                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                17948                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                194346312                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts               123289720                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                 40525                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                     81665                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                106529064                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents          32910                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect         297543                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect      1233608                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts              1531151                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit               1515904046                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount              1515388254                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                1012605412                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                1548799323                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        0.851918                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.653800                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock         213328                       # Clock period in ticks (Tick)
system.cpu.lsq0.forwLoads                    35751386                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                 2770551                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                 3412                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation               32910                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                 829991                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                   30                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache               60747817                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples          191575778                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean             14.022231                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev             7.014942                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9               35716333     18.64%     18.64% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19            131755281     68.77%     87.42% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29             19847641     10.36%     97.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39              3372431      1.76%     99.54% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49               869231      0.45%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                12147      0.01%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                 2690      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                   24      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value               76                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total            191575778                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses               194373498                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses               122754065                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                    343183                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                     14803                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 23716672895021                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                95032153                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                    156737                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 23716672895021                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 23716672895021                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                1487147                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles               1007974580                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles               121635331                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles           3914                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                 211152507                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles             432643421                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts             1523729253                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                178151                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                2654787                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                 905268                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents              414387343                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands          2586612967                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                  5181862974                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups               1821463080                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                  79053215                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps            2551373856                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 35239060                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     139                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 140                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                 282590090                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                       3239286771                       # The number of ROB reads (Count)
system.cpu.rob.writes                      3049861345                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                815652934                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                 1503896613                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                    55                       # Number of system calls (Count)
system.mem_ctrl.avgPriority_cpu.inst::samples  94876090.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.data::samples 149375502.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrl.priorityMaxLatency       0.037258433644                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrl.numReadWriteTurnArounds         71324                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrl.numWriteReadTurnArounds         71324                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrl.numStayReadState            613901520                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState             1145324                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrl.readReqs                    253122436                       # Number of read requests accepted (Count)
system.mem_ctrl.writeReqs                   122516107                       # Number of write requests accepted (Count)
system.mem_ctrl.readBursts                  253122436                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_ctrl.writeBursts                 122516107                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_ctrl.servicedByWrQ                10083118                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_ctrl.mergedWrBursts              121303833                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrl.avgRdQLen                        1.16                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrl.avgWrQLen                       28.44                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                          0                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0               35852452                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                 386363                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::2               19613435                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3              102394096                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6               94876090                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0              30347409                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                772968                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2              18880744                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3              72514986                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                194788821                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                 41912681                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                  3892183                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                   816001                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::4                   539235                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::5                   397442                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::6                   297984                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::7                   207649                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::8                    90800                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::9                    48343                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::10                   21260                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::11                   14347                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::12                    6891                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::13                    2650                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::14                    2116                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::15                     713                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::16                      89                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::17                      48                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::18                      30                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::19                      21                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::20                      12                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::21                       2                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::22                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::23                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::24                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::25                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::26                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::27                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::28                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::29                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::0                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::1                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::2                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::3                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::4                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::5                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::6                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::7                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::8                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::9                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::10                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::11                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::12                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::13                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::14                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::15                   34607                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::16                   36375                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::17                   71254                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::18                   71347                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::19                   71353                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::20                   71343                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::21                   71342                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::22                   71342                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::23                   71339                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::24                   71335                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::25                   71334                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::26                   71333                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::27                   71331                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::28                   71329                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::29                   71330                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::30                   71325                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::31                   71325                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::32                   71324                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::33                       6                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::34                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::35                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::36                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::37                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::38                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::39                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::40                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::41                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::42                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::43                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::44                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::45                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::46                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::47                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::48                       0                       # What write queue length does an incoming req see (Count)
