
---------- Begin Simulation Statistics ----------
simSeconds                                   1.243285                       # Number of seconds simulated (Second)
simTicks                                 1243285477086                       # Number of ticks simulated (Tick)
finalTick                                1243285477086                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    218.02                       # Real time elapsed on the host (Second)
hostTickRate                               5702701201                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8633616                       # Number of bytes of host memory used (Byte)
simInsts                                     39050083                       # Number of instructions simulated (Count)
simOps                                       70583334                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   179115                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     323751                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         93248743                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.387927                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.418773                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        73092128                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     3059                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       75521252                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   6575                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              2511849                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           4870093                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 486                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            92952769                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.812469                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.497062                       # Number of insts issued each cycle (Count)
system.cpu.commitStats0.committedInstType::FloatMemRead        44687      0.64%     98.14% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::FloatMemWrite       130209      1.86%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::IprAccess            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::InstPrefetch            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideMaskLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideMaskStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdStridedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdStridedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdIndexedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdIndexedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdWholeRegisterLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdWholeRegisterStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideFaultOnlyFirstLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideSegmentedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideSegmentedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdConfig            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::total      6991301                       # Class of committed instruction. (Count)
system.cpu.commitStats0.committedControl::IsControl       681937                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsDirectControl       599877                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsIndirectControl        82058                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCondControl       513806                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsUncondControl       168129                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCall        53355                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsReturn        53355                       # Class of control type instructions committed (Count)
system.cpu.decode.idleCycles                  4867878                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles               2402043                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                   1009857                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles                124604                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                   7253                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved               315871                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                   652                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts                7159252                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts                  3042                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts             7316273                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                     0                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches           689654                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts          936092                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts         587628                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            0.868084                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads        3650159                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites       2265933                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegReads        1037843                       # Number of times the floating registers were read (Count)
system.cpu.executeStats0.numFpRegWrites        488414                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads       8175032                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites      4710935                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs           1523720                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads      2932916                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites          414                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches             398901                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                       1992202                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                   15724                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                  616                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.pendingTrapStallCycles          3164                       # Number of stall cycles due to pending traps (Cycle)
system.cpu.fetch.icacheWaitRetryStallCycles          139                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu.fetch.cacheLines                    502436                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                  5474                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples            8411635                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              0.853292                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             2.297013                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                  7222628     85.86%     85.86% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                   101519      1.21%     87.07% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                    59326      0.71%     87.78% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                    69560      0.83%     88.60% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                   106128      1.26%     89.87% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                    89888      1.07%     90.93% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                    89799      1.07%     92.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                    46308      0.55%     92.55% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                   626479      7.45%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total              8411635                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts               3751654                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.445138                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches             704360                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.083573                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles      6407652                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                      7253                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                      18038                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                   558039                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts                7139579                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                  300                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                   720288                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                  592561                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                   933                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                       172                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                   543077                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents            143                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect           2843                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect         4413                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts                 7256                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                  7087384                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount                 7085432                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                   4595516                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                   7218728                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        0.840694                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.636610                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock         213328                       # Clock period in ticks (Tick)
system.cpu.lsq0.forwLoads                      255460                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                   18096                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                   36                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation                 143                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                   7605                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                   27                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                 218563                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples             702194                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean             11.976035                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev             8.521571                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9                 254599     36.26%     36.26% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19               346756     49.38%     85.64% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29                84506     12.03%     97.67% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                14484      2.06%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                 1754      0.25%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                   64      0.01%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                   30      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89                    1      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value               88                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total               702194                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                  716349                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                  587636                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                       647                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                      1099                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 112371497309                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                  502902                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                       779                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 112371497309                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 112371497309                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                   7253                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                  4939069                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                  577968                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          11974                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                   1042780                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles               1832591                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts                7148028                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                   333                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                   6069                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                   4087                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                1782902                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands            11643055                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                    23755761                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                  8035801                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                   1038460                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps              11352147                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                   290695                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     417                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 418                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                   1016259                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                         15287990                       # The number of ROB reads (Count)
system.cpu.rob.writes                        14300247                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                  3655302                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                    6991301                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                    18                       # Number of system calls (Count)
system.mem_ctrl.avgPriority_cpu.inst::samples    502435.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.data::samples    434487.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrl.priorityMaxLatency       0.008808438534                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrl.numReadWriteTurnArounds           729                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrl.numWriteReadTurnArounds           729                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrl.numStayReadState              2460683                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState               11568                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrl.readReqs                       962197                       # Number of read requests accepted (Count)
system.mem_ctrl.writeReqs                      584970                       # Number of write requests accepted (Count)
system.mem_ctrl.readBursts                     962197                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_ctrl.writeBursts                    584970                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_ctrl.servicedByWrQ                   37551                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_ctrl.mergedWrBursts                 572694                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrl.avgRdQLen                        1.13                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrl.avgWrQLen                       26.21                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                          0                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0                 132187                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                    867                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::2                  39488                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3                 287220                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6                 502435                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0                 69412                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                  4687                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2                 93656                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3                417215                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                   779585                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                   112200                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                    20506                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                     8508                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::4                      933                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::5                      699                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::6                      504                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::7                      419                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::8                      366                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::9                      271                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::10                     204                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::11                     162                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::12                     119                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::13                     108                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::14                      35                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::15                      15                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::16                       6                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::17                       5                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::18                       1                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::19                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::20                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::21                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::22                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::23                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::24                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::25                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::26                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::27                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::28                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::29                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::0                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::1                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::2                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::3                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::4                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::5                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::6                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::7                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::8                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::9                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::10                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::11                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::12                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::13                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::14                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::15                     299                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::16                     303                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::17                     729                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::18                     730                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::19                     731                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::20                     730                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::21                     730                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::22                     730                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::23                     730                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::24                     730                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::25                     730                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::26                     730                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::27                     729                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::28                     729                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::29                     729                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::30                     729                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::31                     729                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::32                     729                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::33                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::34                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::35                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::36                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::37                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::38                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::39                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::40                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::41                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::42                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::43                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::44                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::45                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::46                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::47                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::48                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::49                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::50                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::51                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::52                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::53                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::54                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::55                       0                       # What write queue length does an incoming req see (Count)
