
---------- Begin Simulation Statistics ----------
simSeconds                                   2.066279                       # Number of seconds simulated (Second)
simTicks                                 2066279461722                       # Number of ticks simulated (Tick)
finalTick                                2066279461722                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    832.33                       # Real time elapsed on the host (Second)
hostTickRate                               2482524024                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8671488                       # Number of bytes of host memory used (Byte)
simInsts                                    170337547                       # Number of instructions simulated (Count)
simOps                                      282930660                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   204651                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     339926                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        154974835                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.909810                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.099130                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       462680550                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    45318                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      412881338                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                2799478                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            179795158                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         304942012                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                7286                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           154759393                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.667892                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.530788                       # Number of insts issued each cycle (Count)
system.cpu.l1i.demandHits::cpu.inst             14576                       # number of demand (read+write) hits (Count)
system.cpu.l1i.demandHits::total                14576                       # number of demand (read+write) hits (Count)
system.cpu.l1i.overallHits::cpu.inst            14576                       # number of overall hits (Count)
system.cpu.l1i.overallHits::total               14576                       # number of overall hits (Count)
system.cpu.l1i.demandMisses::cpu.inst            2021                       # number of demand (read+write) misses (Count)
system.cpu.l1i.demandMisses::total               2021                       # number of demand (read+write) misses (Count)
system.cpu.l1i.overallMisses::cpu.inst           2021                       # number of overall misses (Count)
system.cpu.l1i.overallMisses::total              2021                       # number of overall misses (Count)
system.cpu.l1i.demandMissLatency::cpu.inst    506467338                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1i.demandMissLatency::total     506467338                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1i.overallMissLatency::cpu.inst    506467338                       # number of overall miss ticks (Tick)
system.cpu.l1i.overallMissLatency::total    506467338                       # number of overall miss ticks (Tick)
system.cpu.l1i.demandAccesses::cpu.inst         16597                       # number of demand (read+write) accesses (Count)
system.cpu.l1i.demandAccesses::total            16597                       # number of demand (read+write) accesses (Count)
system.cpu.l1i.overallAccesses::cpu.inst        16597                       # number of overall (read+write) accesses (Count)
system.cpu.l1i.overallAccesses::total           16597                       # number of overall (read+write) accesses (Count)
system.cpu.l1i.demandMissRate::cpu.inst      0.121769                       # miss rate for demand accesses (Ratio)
system.cpu.l1i.demandMissRate::total         0.121769                       # miss rate for demand accesses (Ratio)
system.cpu.l1i.overallMissRate::cpu.inst     0.121769                       # miss rate for overall accesses (Ratio)
system.cpu.l1i.overallMissRate::total        0.121769                       # miss rate for overall accesses (Ratio)
system.cpu.l1i.demandAvgMissLatency::cpu.inst 250602.344384                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1i.demandAvgMissLatency::total 250602.344384                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1i.overallAvgMissLatency::cpu.inst 250602.344384                       # average overall miss latency ((Tick/Count))
system.cpu.l1i.overallAvgMissLatency::total 250602.344384                       # average overall miss latency ((Tick/Count))
system.cpu.l1i.blockedCycles::no_mshrs              0                       # number of cycles access was blocked (Cycle)
system.cpu.l1i.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.l1i.blockedCauses::no_mshrs              0                       # number of times access was blocked (Count)
system.cpu.l1i.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.l1i.avgBlocked::no_mshrs               nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1i.avgBlocked::no_targets             nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1i.writebacks::writebacks               1                       # number of writebacks (Count)
system.cpu.l1i.writebacks::total                    1                       # number of writebacks (Count)
system.cpu.l1i.demandMshrHits::cpu.inst           101                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1i.demandMshrHits::total              101                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1i.overallMshrHits::cpu.inst          101                       # number of overall MSHR hits (Count)
system.cpu.l1i.overallMshrHits::total             101                       # number of overall MSHR hits (Count)
system.cpu.l1i.demandMshrMisses::cpu.inst         1920                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1i.demandMshrMisses::total           1920                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1i.overallMshrMisses::cpu.inst         1920                       # number of overall MSHR misses (Count)
system.cpu.l1i.overallMshrMisses::total          1920                       # number of overall MSHR misses (Count)
system.cpu.l1i.demandMshrMissLatency::cpu.inst    462761764                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1i.demandMshrMissLatency::total    462761764                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1i.overallMshrMissLatency::cpu.inst    462761764                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1i.overallMshrMissLatency::total    462761764                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1i.demandMshrMissRate::cpu.inst     0.115684                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1i.demandMshrMissRate::total     0.115684                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1i.overallMshrMissRate::cpu.inst     0.115684                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1i.overallMshrMissRate::total     0.115684                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1i.demandAvgMshrMissLatency::cpu.inst 241021.752083                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.demandAvgMshrMissLatency::total 241021.752083                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.overallAvgMshrMissLatency::cpu.inst 241021.752083                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.overallAvgMshrMissLatency::total 241021.752083                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.replacements                      1920                       # number of replacements (Count)
system.cpu.l1i.ReadReq.hits::cpu.inst           14576                       # number of ReadReq hits (Count)
system.cpu.l1i.ReadReq.hits::total              14576                       # number of ReadReq hits (Count)
system.cpu.l1i.ReadReq.misses::cpu.inst          2021                       # number of ReadReq misses (Count)
system.cpu.l1i.ReadReq.misses::total             2021                       # number of ReadReq misses (Count)
system.cpu.l1i.ReadReq.missLatency::cpu.inst    506467338                       # number of ReadReq miss ticks (Tick)
system.cpu.l1i.ReadReq.missLatency::total    506467338                       # number of ReadReq miss ticks (Tick)
system.cpu.l1i.ReadReq.accesses::cpu.inst        16597                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.l1i.ReadReq.accesses::total          16597                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.l1i.ReadReq.missRate::cpu.inst     0.121769                       # miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.missRate::total       0.121769                       # miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.avgMissLatency::cpu.inst 250602.344384                       # average ReadReq miss latency ((Tick/Count))
system.cpu.l1i.ReadReq.avgMissLatency::total 250602.344384                       # average ReadReq miss latency ((Tick/Count))
system.cpu.l1i.ReadReq.mshrHits::cpu.inst          101                       # number of ReadReq MSHR hits (Count)
system.cpu.l1i.ReadReq.mshrHits::total            101                       # number of ReadReq MSHR hits (Count)
system.cpu.l1i.ReadReq.mshrMisses::cpu.inst         1920                       # number of ReadReq MSHR misses (Count)
system.cpu.l1i.ReadReq.mshrMisses::total         1920                       # number of ReadReq MSHR misses (Count)
system.cpu.l1i.ReadReq.mshrMissLatency::cpu.inst    462761764                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.l1i.ReadReq.mshrMissLatency::total    462761764                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.l1i.ReadReq.mshrMissRate::cpu.inst     0.115684                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.mshrMissRate::total     0.115684                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.avgMshrMissLatency::cpu.inst 241021.752083                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.l1i.ReadReq.avgMshrMissLatency::total 241021.752083                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.l1i.power_state.pwrStateResidencyTicks::UNDEFINED   2245370531                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1i.tags.tagsInUse               63.997429                       # Average ticks per tags in use ((Tick/Count))
system.cpu.l1i.tags.totalRefs                   92524                       # Total number of references to valid blocks. (Count)
system.cpu.l1i.tags.sampledRefs                  1985                       # Sample count of references to valid blocks. (Count)
system.cpu.l1i.tags.avgRefs                 46.611587                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.l1i.tags.warmupTick                      0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.l1i.tags.occupancies::cpu.inst    63.997429                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.l1i.tags.avgOccs::cpu.inst        0.999960                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1i.tags.avgOccs::total           0.999960                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1i.tags.occupanciesTaskId::1024           64                       # Occupied blocks per task id (Count)
system.cpu.l1i.tags.ageTaskId_1024::0              20                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1i.tags.ageTaskId_1024::1              44                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1i.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.l1i.tags.tagAccesses                 35115                       # Number of tag accesses (Count)
system.cpu.l1i.tags.dataAccesses                35115                       # Number of data accesses (Count)
system.cpu.l1i.tags.power_state.pwrStateResidencyTicks::UNDEFINED   2245370531                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                        2501                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                   12188                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                    2                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation                 723                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                   8707                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                   15                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                      0                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples              87888                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean              6.500944                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev             8.064661                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9                  67314     76.59%     76.59% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19                 9871     11.23%     87.82% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29                10070     11.46%     99.28% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                  500      0.57%     99.85% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                  129      0.15%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                    4      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value               51                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total                87888                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                   95072                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                   18721                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                       341                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                        18                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   2245370531                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                   16670                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                       302                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   2245370531                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON   2245370531                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                   1580                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                    38970                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                   20050                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles           1109                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                     60808                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles                 42990                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts                 502242                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                   238                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                   7563                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                  30654                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                   3739                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands              976232                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                     1835270                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                   600438                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                      1396                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps                857902                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                   118303                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                      81                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                  81                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                     76608                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                           606497                       # The number of ROB reads (Count)
system.cpu.rob.writes                          996669                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                   218095                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                     424295                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                    14                       # Number of system calls (Count)
system.l2_bus.transDist::ReadResp                8782                       # Transaction distribution (Count)
system.l2_bus.transDist::WritebackDirty          2290                       # Transaction distribution (Count)
system.l2_bus.transDist::CleanEvict             12670                       # Transaction distribution (Count)
system.l2_bus.transDist::UpgradeReq                 1                       # Transaction distribution (Count)
system.l2_bus.transDist::UpgradeResp                1                       # Transaction distribution (Count)
system.l2_bus.transDist::ReadExReq                458                       # Transaction distribution (Count)
system.l2_bus.transDist::ReadExResp               458                       # Transaction distribution (Count)
system.l2_bus.transDist::ReadSharedReq           8781                       # Transaction distribution (Count)
system.l2_bus.pktCount_system.cpu.l1d.mem_side_port::system.l2_cache.cpu_side_port        21959                       # Packet count per connected requestor and responder (Count)
system.l2_bus.pktCount_system.cpu.l1i.mem_side_port::system.l2_cache.cpu_side_port         5759                       # Packet count per connected requestor and responder (Count)
system.l2_bus.pktCount::total                   27718                       # Packet count per connected requestor and responder (Count)
system.l2_bus.pktSize_system.cpu.l1d.mem_side_port::system.l2_cache.cpu_side_port       579456                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2_bus.pktSize_system.cpu.l1i.mem_side_port::system.l2_cache.cpu_side_port       122880                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2_bus.pktSize::total                   702336                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2_bus.snoops                             5723                       # Total snoops (Count)
system.l2_bus.snoopTraffic                      35584                       # Total snoop traffic (Byte)
system.l2_bus.snoopFanout::samples              14961                       # Request fanout histogram (Count)
system.l2_bus.snoopFanout::mean              0.006818                       # Request fanout histogram (Count)
system.l2_bus.snoopFanout::stdev             0.082290                       # Request fanout histogram (Count)
system.l2_bus.snoopFanout::underflows               0      0.00%      0.00% # Request fanout histogram (Count)
system.l2_bus.snoopFanout::0                    14859     99.32%     99.32% # Request fanout histogram (Count)
system.l2_bus.snoopFanout::1                      102      0.68%    100.00% # Request fanout histogram (Count)
system.l2_bus.snoopFanout::2                        0      0.00%    100.00% # Request fanout histogram (Count)
system.l2_bus.snoopFanout::overflows                0      0.00%    100.00% # Request fanout histogram (Count)
system.l2_bus.snoopFanout::min_value                0                       # Request fanout histogram (Count)
system.l2_bus.snoopFanout::max_value                1                       # Request fanout histogram (Count)
system.l2_bus.snoopFanout::total                14961                       # Request fanout histogram (Count)
system.l2_bus.power_state.pwrStateResidencyTicks::UNDEFINED   2245370531                       # Cumulative time (in ticks) in various power states (Tick)
system.l2_bus.reqLayer0.occupancy           269526595                       # Layer occupancy (ticks) (Tick)
system.l2_bus.reqLayer0.utilization               0.1                       # Layer utilization (Ratio)
system.l2_bus.respLayer0.occupancy          195315107                       # Layer occupancy (ticks) (Tick)
system.l2_bus.respLayer0.utilization              0.1                       # Layer utilization (Ratio)
system.l2_bus.respLayer1.occupancy           51438698                       # Layer occupancy (ticks) (Tick)
system.l2_bus.respLayer1.utilization              0.0                       # Layer utilization (Ratio)
system.l2_bus.snoop_filter.totRequests          18479                       # Total number of requests made to the snoop filter. (Count)
system.l2_bus.snoop_filter.hitSingleRequests         9241                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.l2_bus.snoop_filter.hitMultiRequests           29                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.l2_bus.snoop_filter.totSnoops               71                       # Total number of snoops made to the snoop filter. (Count)
system.l2_bus.snoop_filter.hitSingleSnoops           71                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.l2_bus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.l2_cache.demandHits::cpu.inst             1027                       # number of demand (read+write) hits (Count)
system.l2_cache.demandHits::cpu.data             2495                       # number of demand (read+write) hits (Count)
system.l2_cache.demandHits::total                3522                       # number of demand (read+write) hits (Count)
system.l2_cache.overallHits::cpu.inst            1027                       # number of overall hits (Count)
system.l2_cache.overallHits::cpu.data            2495                       # number of overall hits (Count)
system.l2_cache.overallHits::total               3522                       # number of overall hits (Count)
system.l2_cache.demandMisses::cpu.inst            891                       # number of demand (read+write) misses (Count)
system.l2_cache.demandMisses::cpu.data           4824                       # number of demand (read+write) misses (Count)
system.l2_cache.demandMisses::total              5715                       # number of demand (read+write) misses (Count)
system.l2_cache.overallMisses::cpu.inst           891                       # number of overall misses (Count)
system.l2_cache.overallMisses::cpu.data          4824                       # number of overall misses (Count)
system.l2_cache.overallMisses::total             5715                       # number of overall misses (Count)
system.l2_cache.demandMissLatency::cpu.inst    286726165                       # number of demand (read+write) miss ticks (Tick)
system.l2_cache.demandMissLatency::cpu.data   1532055031                       # number of demand (read+write) miss ticks (Tick)
system.l2_cache.demandMissLatency::total   1818781196                       # number of demand (read+write) miss ticks (Tick)
system.l2_cache.overallMissLatency::cpu.inst    286726165                       # number of overall miss ticks (Tick)
system.l2_cache.overallMissLatency::cpu.data   1532055031                       # number of overall miss ticks (Tick)
system.l2_cache.overallMissLatency::total   1818781196                       # number of overall miss ticks (Tick)
system.l2_cache.demandAccesses::cpu.inst         1918                       # number of demand (read+write) accesses (Count)
system.l2_cache.demandAccesses::cpu.data         7319                       # number of demand (read+write) accesses (Count)
system.l2_cache.demandAccesses::total            9237                       # number of demand (read+write) accesses (Count)
system.l2_cache.overallAccesses::cpu.inst         1918                       # number of overall (read+write) accesses (Count)
system.l2_cache.overallAccesses::cpu.data         7319                       # number of overall (read+write) accesses (Count)
system.l2_cache.overallAccesses::total           9237                       # number of overall (read+write) accesses (Count)
system.l2_cache.demandMissRate::cpu.inst     0.464546                       # miss rate for demand accesses (Ratio)
system.l2_cache.demandMissRate::cpu.data     0.659106                       # miss rate for demand accesses (Ratio)
system.l2_cache.demandMissRate::total        0.618707                       # miss rate for demand accesses (Ratio)
system.l2_cache.overallMissRate::cpu.inst     0.464546                       # miss rate for overall accesses (Ratio)
system.l2_cache.overallMissRate::cpu.data     0.659106                       # miss rate for overall accesses (Ratio)
system.l2_cache.overallMissRate::total       0.618707                       # miss rate for overall accesses (Ratio)
system.l2_cache.demandAvgMissLatency::cpu.inst 321802.654321                       # average overall miss latency in ticks ((Tick/Count))
system.l2_cache.demandAvgMissLatency::cpu.data 317590.180556                       # average overall miss latency in ticks ((Tick/Count))
system.l2_cache.demandAvgMissLatency::total 318246.928434                       # average overall miss latency in ticks ((Tick/Count))
system.l2_cache.overallAvgMissLatency::cpu.inst 321802.654321                       # average overall miss latency ((Tick/Count))
system.l2_cache.overallAvgMissLatency::cpu.data 317590.180556                       # average overall miss latency ((Tick/Count))
system.l2_cache.overallAvgMissLatency::total 318246.928434                       # average overall miss latency ((Tick/Count))
system.l2_cache.blockedCycles::no_mshrs             0                       # number of cycles access was blocked (Cycle)
system.l2_cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.l2_cache.blockedCauses::no_mshrs             0                       # number of times access was blocked (Count)
system.l2_cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.l2_cache.avgBlocked::no_mshrs              nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2_cache.avgBlocked::no_targets            nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2_cache.writebacks::writebacks            554                       # number of writebacks (Count)
system.l2_cache.writebacks::total                 554                       # number of writebacks (Count)
system.l2_cache.demandMshrMisses::cpu.inst          891                       # number of demand (read+write) MSHR misses (Count)
system.l2_cache.demandMshrMisses::cpu.data         4824                       # number of demand (read+write) MSHR misses (Count)
system.l2_cache.demandMshrMisses::total          5715                       # number of demand (read+write) MSHR misses (Count)
system.l2_cache.overallMshrMisses::cpu.inst          891                       # number of overall MSHR misses (Count)
system.l2_cache.overallMshrMisses::cpu.data         4824                       # number of overall MSHR misses (Count)
system.l2_cache.overallMshrMisses::total         5715                       # number of overall MSHR misses (Count)
system.l2_cache.demandMshrMissLatency::cpu.inst    274833129                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2_cache.demandMshrMissLatency::cpu.data   1467736639                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2_cache.demandMshrMissLatency::total   1742569768                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2_cache.overallMshrMissLatency::cpu.inst    274833129                       # number of overall MSHR miss ticks (Tick)
system.l2_cache.overallMshrMissLatency::cpu.data   1467736639                       # number of overall MSHR miss ticks (Tick)
system.l2_cache.overallMshrMissLatency::total   1742569768                       # number of overall MSHR miss ticks (Tick)
system.l2_cache.demandMshrMissRate::cpu.inst     0.464546                       # mshr miss ratio for demand accesses (Ratio)
system.l2_cache.demandMshrMissRate::cpu.data     0.659106                       # mshr miss ratio for demand accesses (Ratio)
system.l2_cache.demandMshrMissRate::total     0.618707                       # mshr miss ratio for demand accesses (Ratio)
system.l2_cache.overallMshrMissRate::cpu.inst     0.464546                       # mshr miss ratio for overall accesses (Ratio)
system.l2_cache.overallMshrMissRate::cpu.data     0.659106                       # mshr miss ratio for overall accesses (Ratio)
system.l2_cache.overallMshrMissRate::total     0.618707                       # mshr miss ratio for overall accesses (Ratio)
system.l2_cache.demandAvgMshrMissLatency::cpu.inst 308454.690236                       # average overall mshr miss latency ((Tick/Count))
system.l2_cache.demandAvgMshrMissLatency::cpu.data 304257.180556                       # average overall mshr miss latency ((Tick/Count))
system.l2_cache.demandAvgMshrMissLatency::total 304911.595451                       # average overall mshr miss latency ((Tick/Count))
system.l2_cache.overallAvgMshrMissLatency::cpu.inst 308454.690236                       # average overall mshr miss latency ((Tick/Count))
system.l2_cache.overallAvgMshrMissLatency::cpu.data 304257.180556                       # average overall mshr miss latency ((Tick/Count))
system.l2_cache.overallAvgMshrMissLatency::total 304911.595451                       # average overall mshr miss latency ((Tick/Count))
system.l2_cache.replacements                     5721                       # number of replacements (Count)
system.l2_cache.CleanEvict.mshrMisses::writebacks           81                       # number of CleanEvict MSHR misses (Count)
system.l2_cache.CleanEvict.mshrMisses::total           81                       # number of CleanEvict MSHR misses (Count)
system.l2_cache.CleanEvict.mshrMissRate::writebacks          inf                       # mshr miss rate for CleanEvict accesses (Ratio)
system.l2_cache.CleanEvict.mshrMissRate::total          inf                       # mshr miss rate for CleanEvict accesses (Ratio)
system.l2_cache.ReadExReq.hits::cpu.data          402                       # number of ReadExReq hits (Count)
system.l2_cache.ReadExReq.hits::total             402                       # number of ReadExReq hits (Count)
system.l2_cache.ReadExReq.misses::cpu.data           56                       # number of ReadExReq misses (Count)
system.l2_cache.ReadExReq.misses::total            56                       # number of ReadExReq misses (Count)
system.l2_cache.ReadExReq.missLatency::cpu.data     18119547                       # number of ReadExReq miss ticks (Tick)
system.l2_cache.ReadExReq.missLatency::total     18119547                       # number of ReadExReq miss ticks (Tick)
system.l2_cache.ReadExReq.accesses::cpu.data          458                       # number of ReadExReq accesses(hits+misses) (Count)
system.l2_cache.ReadExReq.accesses::total          458                       # number of ReadExReq accesses(hits+misses) (Count)
system.l2_cache.ReadExReq.missRate::cpu.data     0.122271                       # miss rate for ReadExReq accesses (Ratio)
system.l2_cache.ReadExReq.missRate::total     0.122271                       # miss rate for ReadExReq accesses (Ratio)
system.l2_cache.ReadExReq.avgMissLatency::cpu.data 323563.339286                       # average ReadExReq miss latency ((Tick/Count))
system.l2_cache.ReadExReq.avgMissLatency::total 323563.339286                       # average ReadExReq miss latency ((Tick/Count))
system.l2_cache.ReadExReq.mshrMisses::cpu.data           56                       # number of ReadExReq MSHR misses (Count)
system.l2_cache.ReadExReq.mshrMisses::total           56                       # number of ReadExReq MSHR misses (Count)
system.l2_cache.ReadExReq.mshrMissLatency::cpu.data     17372899                       # number of ReadExReq MSHR miss ticks (Tick)
system.l2_cache.ReadExReq.mshrMissLatency::total     17372899                       # number of ReadExReq MSHR miss ticks (Tick)
system.l2_cache.ReadExReq.mshrMissRate::cpu.data     0.122271                       # mshr miss rate for ReadExReq accesses (Ratio)
