
---------- Begin Simulation Statistics ----------
simSeconds                                   1.022255                       # Number of seconds simulated (Second)
simTicks                                 1022254909655                       # Number of ticks simulated (Tick)
finalTick                                1022254909655                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    517.32                       # Real time elapsed on the host (Second)
hostTickRate                               1976075503                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8695076                       # Number of bytes of host memory used (Byte)
simInsts                                    101611356                       # Number of instructions simulated (Count)
simOps                                      222492968                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   196420                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     430091                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         76671036                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.754552                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.325290                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       288334647                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    11454                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      256923613                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 363400                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             65853111                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         151684389                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                4583                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            76504462                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.358283                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.679384                       # Number of insts issued each cycle (Count)
system.cpu.l1d.WriteReq.mshrHits::cpu.data            1                       # number of WriteReq MSHR hits (Count)
system.cpu.l1d.WriteReq.mshrHits::total             1                       # number of WriteReq MSHR hits (Count)
system.cpu.l1d.WriteReq.mshrMisses::cpu.data          147                       # number of WriteReq MSHR misses (Count)
system.cpu.l1d.WriteReq.mshrMisses::total          147                       # number of WriteReq MSHR misses (Count)
system.cpu.l1d.WriteReq.mshrMissLatency::cpu.data     36785747                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.l1d.WriteReq.mshrMissLatency::total     36785747                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.l1d.WriteReq.mshrMissRate::cpu.data     0.010945                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.mshrMissRate::total     0.010945                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.avgMshrMissLatency::cpu.data 250243.176871                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.avgMshrMissLatency::total 250243.176871                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.l1d.power_state.pwrStateResidencyTicks::UNDEFINED   1214636300                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1d.tags.tagsInUse                     128                       # Average ticks per tags in use ((Tick/Count))
system.cpu.l1d.tags.totalRefs                   42488                       # Total number of references to valid blocks. (Count)
system.cpu.l1d.tags.sampledRefs                  2645                       # Sample count of references to valid blocks. (Count)
system.cpu.l1d.tags.avgRefs                 16.063516                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.l1d.tags.warmupTick                      0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.l1d.tags.occupancies::cpu.data          128                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.l1d.tags.avgOccs::cpu.data               1                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1d.tags.avgOccs::total                  1                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1d.tags.occupanciesTaskId::1024          128                       # Occupied blocks per task id (Count)
system.cpu.l1d.tags.ageTaskId_1024::0              15                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ageTaskId_1024::1              75                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ageTaskId_1024::2              38                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.l1d.tags.tagAccesses                 75857                       # Number of tag accesses (Count)
system.cpu.l1d.tags.dataAccesses                75857                       # Number of data accesses (Count)
system.cpu.l1d.tags.power_state.pwrStateResidencyTicks::UNDEFINED   1214636300                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1i.demandHits::cpu.inst             14216                       # number of demand (read+write) hits (Count)
system.cpu.l1i.demandHits::total                14216                       # number of demand (read+write) hits (Count)
system.cpu.l1i.overallHits::cpu.inst            14216                       # number of overall hits (Count)
system.cpu.l1i.overallHits::total               14216                       # number of overall hits (Count)
system.cpu.l1i.demandMisses::cpu.inst            1885                       # number of demand (read+write) misses (Count)
system.cpu.l1i.demandMisses::total               1885                       # number of demand (read+write) misses (Count)
system.cpu.l1i.overallMisses::cpu.inst           1885                       # number of overall misses (Count)
system.cpu.l1i.overallMisses::total              1885                       # number of overall misses (Count)
system.cpu.l1i.demandMissLatency::cpu.inst    567812471                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1i.demandMissLatency::total     567812471                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1i.overallMissLatency::cpu.inst    567812471                       # number of overall miss ticks (Tick)
system.cpu.l1i.overallMissLatency::total    567812471                       # number of overall miss ticks (Tick)
system.cpu.l1i.demandAccesses::cpu.inst         16101                       # number of demand (read+write) accesses (Count)
system.cpu.l1i.demandAccesses::total            16101                       # number of demand (read+write) accesses (Count)
system.cpu.l1i.overallAccesses::cpu.inst        16101                       # number of overall (read+write) accesses (Count)
system.cpu.l1i.overallAccesses::total           16101                       # number of overall (read+write) accesses (Count)
system.cpu.l1i.demandMissRate::cpu.inst      0.117073                       # miss rate for demand accesses (Ratio)
system.cpu.l1i.demandMissRate::total         0.117073                       # miss rate for demand accesses (Ratio)
system.cpu.l1i.overallMissRate::cpu.inst     0.117073                       # miss rate for overall accesses (Ratio)
system.cpu.l1i.overallMissRate::total        0.117073                       # miss rate for overall accesses (Ratio)
system.cpu.l1i.demandAvgMissLatency::cpu.inst 301226.775066                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1i.demandAvgMissLatency::total 301226.775066                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1i.overallAvgMissLatency::cpu.inst 301226.775066                       # average overall miss latency ((Tick/Count))
system.cpu.l1i.overallAvgMissLatency::total 301226.775066                       # average overall miss latency ((Tick/Count))
system.cpu.l1i.blockedCycles::no_mshrs              0                       # number of cycles access was blocked (Cycle)
system.cpu.l1i.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.l1i.blockedCauses::no_mshrs              0                       # number of times access was blocked (Count)
system.cpu.l1i.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.l1i.avgBlocked::no_mshrs               nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1i.avgBlocked::no_targets             nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1i.demandMshrHits::cpu.inst           164                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1i.demandMshrHits::total              164                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1i.overallMshrHits::cpu.inst          164                       # number of overall MSHR hits (Count)
system.cpu.l1i.overallMshrHits::total             164                       # number of overall MSHR hits (Count)
system.cpu.l1i.demandMshrMisses::cpu.inst         1721                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1i.demandMshrMisses::total           1721                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1i.overallMshrMisses::cpu.inst         1721                       # number of overall MSHR misses (Count)
system.cpu.l1i.overallMshrMisses::total          1721                       # number of overall MSHR misses (Count)
system.cpu.l1i.demandMshrMissLatency::cpu.inst    514187145                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1i.demandMshrMissLatency::total    514187145                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1i.overallMshrMissLatency::cpu.inst    514187145                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1i.overallMshrMissLatency::total    514187145                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1i.demandMshrMissRate::cpu.inst     0.106888                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1i.demandMshrMissRate::total     0.106888                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1i.overallMshrMissRate::cpu.inst     0.106888                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1i.overallMshrMissRate::total     0.106888                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1i.demandAvgMshrMissLatency::cpu.inst 298772.309704                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.demandAvgMshrMissLatency::total 298772.309704                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.overallAvgMshrMissLatency::cpu.inst 298772.309704                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.overallAvgMshrMissLatency::total 298772.309704                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.replacements                      1721                       # number of replacements (Count)
system.cpu.l1i.ReadReq.hits::cpu.inst           14216                       # number of ReadReq hits (Count)
system.cpu.l1i.ReadReq.hits::total              14216                       # number of ReadReq hits (Count)
system.cpu.l1i.ReadReq.misses::cpu.inst          1885                       # number of ReadReq misses (Count)
system.cpu.l1i.ReadReq.misses::total             1885                       # number of ReadReq misses (Count)
system.cpu.l1i.ReadReq.missLatency::cpu.inst    567812471                       # number of ReadReq miss ticks (Tick)
system.cpu.l1i.ReadReq.missLatency::total    567812471                       # number of ReadReq miss ticks (Tick)
system.cpu.l1i.ReadReq.accesses::cpu.inst        16101                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.l1i.ReadReq.accesses::total          16101                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.l1i.ReadReq.missRate::cpu.inst     0.117073                       # miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.missRate::total       0.117073                       # miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.avgMissLatency::cpu.inst 301226.775066                       # average ReadReq miss latency ((Tick/Count))
system.cpu.l1i.ReadReq.avgMissLatency::total 301226.775066                       # average ReadReq miss latency ((Tick/Count))
system.cpu.l1i.ReadReq.mshrHits::cpu.inst          164                       # number of ReadReq MSHR hits (Count)
system.cpu.l1i.ReadReq.mshrHits::total            164                       # number of ReadReq MSHR hits (Count)
system.cpu.l1i.ReadReq.mshrMisses::cpu.inst         1721                       # number of ReadReq MSHR misses (Count)
system.cpu.l1i.ReadReq.mshrMisses::total         1721                       # number of ReadReq MSHR misses (Count)
system.cpu.l1i.ReadReq.mshrMissLatency::cpu.inst    514187145                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.l1i.ReadReq.mshrMissLatency::total    514187145                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.l1i.ReadReq.mshrMissRate::cpu.inst     0.106888                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.mshrMissRate::total     0.106888                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.avgMshrMissLatency::cpu.inst 298772.309704                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.l1i.ReadReq.avgMshrMissLatency::total 298772.309704                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.l1i.power_state.pwrStateResidencyTicks::UNDEFINED   1214636300                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1i.tags.tagsInUse              127.848397                       # Average ticks per tags in use ((Tick/Count))
system.cpu.l1i.tags.totalRefs                  418730                       # Total number of references to valid blocks. (Count)
system.cpu.l1i.tags.sampledRefs                  1850                       # Sample count of references to valid blocks. (Count)
system.cpu.l1i.tags.avgRefs                226.340541                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.l1i.tags.warmupTick                      0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.l1i.tags.occupancies::cpu.inst   127.848397                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.l1i.tags.avgOccs::cpu.inst        0.998816                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1i.tags.avgOccs::total           0.998816                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1i.tags.occupanciesTaskId::1024          128                       # Occupied blocks per task id (Count)
system.cpu.l1i.tags.ageTaskId_1024::0              23                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1i.tags.ageTaskId_1024::1              82                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1i.tags.ageTaskId_1024::2              23                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1i.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.l1i.tags.tagAccesses                 33924                       # Number of tag accesses (Count)
system.cpu.l1i.tags.dataAccesses                33924                       # Number of data accesses (Count)
system.cpu.l1i.tags.power_state.pwrStateResidencyTicks::UNDEFINED   1214636300                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                        6676                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                   10318                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                   10                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation                 114                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                   5333                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                   11                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                      5                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples              23950                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean              5.196910                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev             7.711334                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9                  20556     85.83%     85.83% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19                 1198      5.00%     90.83% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29                 1779      7.43%     98.26% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                  373      1.56%     99.82% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                   41      0.17%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                    3      0.01%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value               54                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total                23950                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                   29803                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                   16654                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                       294                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                         7                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   1214636300                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                   16302                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                       375                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   1214636300                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON   1214636300                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                   1666                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                    30407                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                   12969                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles           2470                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                     31544                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles                  7702                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts                 229097                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                   734                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                   4045                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                    921                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                    982                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands              380522                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                      760794                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                   252648                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                     17333                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps                265542                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                   114800                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     184                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 184                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                     18188                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                           281879                       # The number of ROB reads (Count)
system.cpu.rob.writes                          446622                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                    85493                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                     154794                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                     8                       # Number of system calls (Count)
system.l2_bus.transDist::ReadResp                4080                       # Transaction distribution (Count)
system.l2_bus.transDist::WritebackDirty          2070                       # Transaction distribution (Count)
system.l2_bus.transDist::CleanEvict              5198                       # Transaction distribution (Count)
system.l2_bus.transDist::UpgradeReq                 1                       # Transaction distribution (Count)
system.l2_bus.transDist::UpgradeResp                1                       # Transaction distribution (Count)
system.l2_bus.transDist::ReadExReq                159                       # Transaction distribution (Count)
system.l2_bus.transDist::ReadExResp               159                       # Transaction distribution (Count)
system.l2_bus.transDist::ReadSharedReq           4079                       # Transaction distribution (Count)
system.l2_bus.pktCount_system.cpu.l1d.mem_side_port::system.l2_cache.cpu_side_port         7553                       # Packet count per connected requestor and responder (Count)
system.l2_bus.pktCount_system.cpu.l1i.mem_side_port::system.l2_cache.cpu_side_port         5163                       # Packet count per connected requestor and responder (Count)
system.l2_bus.pktCount::total                   12716                       # Packet count per connected requestor and responder (Count)
system.l2_bus.pktSize_system.cpu.l1d.mem_side_port::system.l2_cache.cpu_side_port       232320                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2_bus.pktSize_system.cpu.l1i.mem_side_port::system.l2_cache.cpu_side_port       110144                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2_bus.pktSize::total                   342464                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2_bus.snoops                             3031                       # Total snoops (Count)
system.l2_bus.snoopTraffic                      61312                       # Total snoop traffic (Byte)
system.l2_bus.snoopFanout::samples               7269                       # Request fanout histogram (Count)
system.l2_bus.snoopFanout::mean              0.101527                       # Request fanout histogram (Count)
system.l2_bus.snoopFanout::stdev             0.304315                       # Request fanout histogram (Count)
system.l2_bus.snoopFanout::underflows               0      0.00%      0.00% # Request fanout histogram (Count)
system.l2_bus.snoopFanout::0                     6536     89.92%     89.92% # Request fanout histogram (Count)
system.l2_bus.snoopFanout::1                      728     10.02%     99.93% # Request fanout histogram (Count)
system.l2_bus.snoopFanout::2                        5      0.07%    100.00% # Request fanout histogram (Count)
system.l2_bus.snoopFanout::overflows                0      0.00%    100.00% # Request fanout histogram (Count)
system.l2_bus.snoopFanout::min_value                0                       # Request fanout histogram (Count)
system.l2_bus.snoopFanout::max_value                2                       # Request fanout histogram (Count)
system.l2_bus.snoopFanout::total                 7269                       # Request fanout histogram (Count)
system.l2_bus.power_state.pwrStateResidencyTicks::UNDEFINED   1214636300                       # Cumulative time (in ticks) in various power states (Tick)
system.l2_bus.reqLayer0.occupancy           127863470                       # Layer occupancy (ticks) (Tick)
system.l2_bus.reqLayer0.utilization               0.1                       # Layer utilization (Ratio)
system.l2_bus.respLayer0.occupancy           67224979                       # Layer occupancy (ticks) (Tick)
system.l2_bus.respLayer0.utilization              0.1                       # Layer utilization (Ratio)
system.l2_bus.respLayer1.occupancy           45958848                       # Layer occupancy (ticks) (Tick)
system.l2_bus.respLayer1.utilization              0.0                       # Layer utilization (Ratio)
system.l2_bus.snoop_filter.totRequests           8477                       # Total number of requests made to the snoop filter. (Count)
system.l2_bus.snoop_filter.hitSingleRequests         4239                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.l2_bus.snoop_filter.hitMultiRequests           21                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.l2_bus.snoop_filter.totSnoops              711                       # Total number of snoops made to the snoop filter. (Count)
system.l2_bus.snoop_filter.hitSingleSnoops          706                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.l2_bus.snoop_filter.hitMultiSnoops            5                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.l2_cache.demandHits::cpu.inst              452                       # number of demand (read+write) hits (Count)
system.l2_cache.demandHits::cpu.data              869                       # number of demand (read+write) hits (Count)
system.l2_cache.demandHits::total                1321                       # number of demand (read+write) hits (Count)
system.l2_cache.overallHits::cpu.inst             452                       # number of overall hits (Count)
system.l2_cache.overallHits::cpu.data             869                       # number of overall hits (Count)
system.l2_cache.overallHits::total               1321                       # number of overall hits (Count)
system.l2_cache.demandMisses::cpu.inst           1268                       # number of demand (read+write) misses (Count)
system.l2_cache.demandMisses::cpu.data           1648                       # number of demand (read+write) misses (Count)
system.l2_cache.demandMisses::total              2916                       # number of demand (read+write) misses (Count)
system.l2_cache.overallMisses::cpu.inst          1268                       # number of overall misses (Count)
system.l2_cache.overallMisses::cpu.data          1648                       # number of overall misses (Count)
system.l2_cache.overallMisses::total             2916                       # number of overall misses (Count)
system.l2_cache.demandMissLatency::cpu.inst    413016341                       # number of demand (read+write) miss ticks (Tick)
system.l2_cache.demandMissLatency::cpu.data    553666158                       # number of demand (read+write) miss ticks (Tick)
system.l2_cache.demandMissLatency::total    966682499                       # number of demand (read+write) miss ticks (Tick)
system.l2_cache.overallMissLatency::cpu.inst    413016341                       # number of overall miss ticks (Tick)
system.l2_cache.overallMissLatency::cpu.data    553666158                       # number of overall miss ticks (Tick)
system.l2_cache.overallMissLatency::total    966682499                       # number of overall miss ticks (Tick)
system.l2_cache.demandAccesses::cpu.inst         1720                       # number of demand (read+write) accesses (Count)
system.l2_cache.demandAccesses::cpu.data         2517                       # number of demand (read+write) accesses (Count)
system.l2_cache.demandAccesses::total            4237                       # number of demand (read+write) accesses (Count)
system.l2_cache.overallAccesses::cpu.inst         1720                       # number of overall (read+write) accesses (Count)
system.l2_cache.overallAccesses::cpu.data         2517                       # number of overall (read+write) accesses (Count)
system.l2_cache.overallAccesses::total           4237                       # number of overall (read+write) accesses (Count)
system.l2_cache.demandMissRate::cpu.inst     0.737209                       # miss rate for demand accesses (Ratio)
system.l2_cache.demandMissRate::cpu.data     0.654748                       # miss rate for demand accesses (Ratio)
system.l2_cache.demandMissRate::total        0.688223                       # miss rate for demand accesses (Ratio)
system.l2_cache.overallMissRate::cpu.inst     0.737209                       # miss rate for overall accesses (Ratio)
system.l2_cache.overallMissRate::cpu.data     0.654748                       # miss rate for overall accesses (Ratio)
system.l2_cache.overallMissRate::total       0.688223                       # miss rate for overall accesses (Ratio)
system.l2_cache.demandAvgMissLatency::cpu.inst 325722.666404                       # average overall miss latency in ticks ((Tick/Count))
system.l2_cache.demandAvgMissLatency::cpu.data 335962.474515                       # average overall miss latency in ticks ((Tick/Count))
system.l2_cache.demandAvgMissLatency::total 331509.773320                       # average overall miss latency in ticks ((Tick/Count))
system.l2_cache.overallAvgMissLatency::cpu.inst 325722.666404                       # average overall miss latency ((Tick/Count))
system.l2_cache.overallAvgMissLatency::cpu.data 335962.474515                       # average overall miss latency ((Tick/Count))
system.l2_cache.overallAvgMissLatency::total 331509.773320                       # average overall miss latency ((Tick/Count))
system.l2_cache.blockedCycles::no_mshrs             0                       # number of cycles access was blocked (Cycle)
system.l2_cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.l2_cache.blockedCauses::no_mshrs             0                       # number of times access was blocked (Count)
system.l2_cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.l2_cache.avgBlocked::no_mshrs              nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2_cache.avgBlocked::no_targets            nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2_cache.writebacks::writebacks            957                       # number of writebacks (Count)
system.l2_cache.writebacks::total                 957                       # number of writebacks (Count)
system.l2_cache.demandMshrMisses::cpu.inst         1268                       # number of demand (read+write) MSHR misses (Count)
system.l2_cache.demandMshrMisses::cpu.data         1648                       # number of demand (read+write) MSHR misses (Count)
system.l2_cache.demandMshrMisses::total          2916                       # number of demand (read+write) MSHR misses (Count)
system.l2_cache.overallMshrMisses::cpu.inst         1268                       # number of overall MSHR misses (Count)
system.l2_cache.overallMshrMisses::cpu.data         1648                       # number of overall MSHR misses (Count)
system.l2_cache.overallMshrMisses::total         2916                       # number of overall MSHR misses (Count)
system.l2_cache.demandMshrMissLatency::cpu.inst    396096764                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2_cache.demandMshrMissLatency::cpu.data    531693374                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2_cache.demandMshrMissLatency::total    927790138                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2_cache.overallMshrMissLatency::cpu.inst    396096764                       # number of overall MSHR miss ticks (Tick)
system.l2_cache.overallMshrMissLatency::cpu.data    531693374                       # number of overall MSHR miss ticks (Tick)
system.l2_cache.overallMshrMissLatency::total    927790138                       # number of overall MSHR miss ticks (Tick)
system.l2_cache.demandMshrMissRate::cpu.inst     0.737209                       # mshr miss ratio for demand accesses (Ratio)
system.l2_cache.demandMshrMissRate::cpu.data     0.654748                       # mshr miss ratio for demand accesses (Ratio)
system.l2_cache.demandMshrMissRate::total     0.688223                       # mshr miss ratio for demand accesses (Ratio)
system.l2_cache.overallMshrMissRate::cpu.inst     0.737209                       # mshr miss ratio for overall accesses (Ratio)
system.l2_cache.overallMshrMissRate::cpu.data     0.654748                       # mshr miss ratio for overall accesses (Ratio)
system.l2_cache.overallMshrMissRate::total     0.688223                       # mshr miss ratio for overall accesses (Ratio)
system.l2_cache.demandAvgMshrMissLatency::cpu.inst 312379.151420                       # average overall mshr miss latency ((Tick/Count))
