
---------- Begin Simulation Statistics ----------
simSeconds                                   3.495437                       # Number of seconds simulated (Second)
simTicks                                 3495436958558                       # Number of ticks simulated (Tick)
finalTick                                3495436958558                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    551.41                       # Real time elapsed on the host (Second)
hostTickRate                               6339117926                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8677368                       # Number of bytes of host memory used (Byte)
simInsts                                    102556535                       # Number of instructions simulated (Count)
simOps                                      198863895                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   185990                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     360647                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        262164327                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.556291                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.391192                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       207200401                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    23113                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      210690396                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  24712                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              8359609                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          21559484                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 711                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           259428908                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.812132                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.536408                       # Number of insts issued each cycle (Count)
system.mem_ctrl.wrQLenPdf::15                    4080                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::16                    4328                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::17                    6784                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::18                    6787                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::19                    6788                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::20                    6789                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::21                    6788                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::22                    6790                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::23                    6788                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::24                    6787                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::25                    6789                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::26                    6788                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::27                    6787                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::28                    6788                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::29                    6787                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::30                    6787                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::31                    6787                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::32                    6787                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::33                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::34                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::35                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::36                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::37                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::38                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::39                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::40                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::41                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::42                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::43                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::44                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::45                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::46                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::47                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::48                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::49                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::50                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::51                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::52                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::53                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::54                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::55                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::56                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::57                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::58                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::59                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::60                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::61                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::62                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::63                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.rdPerTurnAround::samples         6787                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::mean     5918.407544                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::stdev    7219.690594                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::0-2047          2688     39.61%     39.61% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::2048-4095          370      5.45%     45.06% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::4096-6143          844     12.44%     57.49% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::6144-8191         1285     18.93%     76.43% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::8192-10239          937     13.81%     90.23% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::10240-12287           24      0.35%     90.58% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::12288-14335           20      0.29%     90.88% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::14336-16383           38      0.56%     91.44% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::16384-18431           50      0.74%     92.18% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::18432-20479           62      0.91%     93.09% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::20480-22527           57      0.84%     93.93% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::22528-24575           85      1.25%     95.18% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::24576-26623          105      1.55%     96.73% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::26624-28671           89      1.31%     98.04% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::28672-30719           28      0.41%     98.45% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::30720-32767           28      0.41%     98.87% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::32768-34815           22      0.32%     99.19% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::34816-36863           22      0.32%     99.51% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::36864-38911           16      0.24%     99.75% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::38912-40959           10      0.15%     99.90% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::40960-43007            5      0.07%     99.97% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::43008-45055            2      0.03%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::total           6787                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.wrPerTurnAround::samples         6787                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::mean       17.238986                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::gmean      17.212120                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::stdev       0.953406                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::16              2462     36.28%     36.28% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::17               246      3.62%     39.90% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::18              4074     60.03%     99.93% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::19                 5      0.07%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::total           6787                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.bytesReadWrQ                 64852224                       # Total number of bytes read from write queue (Byte)
system.mem_ctrl.bytesReadSys               1241815785                       # Total read bytes from the system interface side (Byte)
system.mem_ctrl.bytesWrittenSys              40767764                       # Total written bytes from the system interface side (Byte)
system.mem_ctrl.avgRdBWSys               355267681.75853360                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.avgWrBWSys               11663138.10929614                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.totGap                   3495436905226                       # Total gap between requests (Tick)
system.mem_ctrl.avgGap                       72671.06                       # Average gap between requests ((Tick/Count))
system.mem_ctrl.requestorReadBytes::cpu.inst   1113674176                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.data    120139112                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorWriteBytes::cpu.data       622375                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrl.requestorReadRate::cpu.inst 318607999.286999821663                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.data 34370269.990382529795                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorWriteRate::cpu.data 178053.561651632044                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrl.requestorReadAccesses::cpu.inst     17401159                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.data     23780539                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorWriteAccesses::cpu.data      6917739                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrl.requestorReadTotalLat::cpu.inst 461726745293                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.data 632897054081                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorWriteTotalLat::cpu.data 88928691283634                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrl.requestorReadAvgLat::cpu.inst     26534.25                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.data     26614.08                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorWriteAvgLat::cpu.data  12855167.17                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrl.dram.bytesRead::cpu.inst   1113674112                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.data    128141609                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::total      1241815721                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::cpu.inst   1113674112                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::total   1113674112                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesWritten::cpu.data     40767764                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.bytesWritten::total     40767764                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.numReads::cpu.inst      17401158                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.data      23780539                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::total         41181697                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::cpu.data      6917739                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::total         6917739                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.bwRead::cpu.inst       318607981                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.data        36659682                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::total          355267663                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::cpu.inst    318607981                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::total      318607981                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::cpu.data       11663138                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::total          11663138                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.inst      318607981                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.data       48322821                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::total         366930802                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.readBursts              40168382                       # Number of DRAM read bursts (Count)
system.mem_ctrl.dram.writeBursts               117001                       # Number of DRAM write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::0      10635504                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::1       5173646                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::2        416525                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::3        529478                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::4       4681635                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::5        776988                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::6       1967666                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::7       1224595                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::8       2162384                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::9       1034258                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::10       434807                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::11       513660                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::12       726577                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::13       971305                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::14      6373102                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::15      2546252                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::0         19582                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::1         15242                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::2          5545                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::3          5370                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::4          5396                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::5          5378                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::6          5434                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::7          5476                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::8          5890                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::9          5704                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::10         5577                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::11         5537                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::12         5806                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::13         5629                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::14         9632                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::15         5803                       # Per bank write bursts (Count)
system.mem_ctrl.dram.totQLat             341466636874                       # Total ticks spent queuing (Tick)
system.mem_ctrl.dram.totBusLat           200841910000                       # Total ticks spent in databus transfers (Tick)
system.mem_ctrl.dram.totMemAccLat        1094623799374                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_ctrl.dram.avgQLat                  8500.88                       # Average queueing delay per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgMemAccLat            27250.88                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.readRowHits             33713274                       # Number of row buffer hits during reads (Count)
system.mem_ctrl.dram.writeRowHits              104863                       # Number of row buffer hits during writes (Count)
system.mem_ctrl.dram.readRowHitRate             83.93                       # Row buffer hit rate for reads (Ratio)
system.mem_ctrl.dram.writeRowHitRate            89.63                       # Row buffer hit rate for writes (Ratio)
system.mem_ctrl.dram.bytesPerActivate::samples      6467238                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::mean   398.665337                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::gmean   224.046282                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::stdev   389.088421                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::0-127      2090452     32.32%     32.32% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::128-255      1412727     21.84%     54.17% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::256-383       546287      8.45%     62.62% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::384-511       219566      3.40%     66.01% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::512-639       273010      4.22%     70.23% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::640-767       168037      2.60%     72.83% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::768-895       209774      3.24%     76.07% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::896-1023       118838      1.84%     77.91% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::1024-1151      1428547     22.09%    100.00% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::total      6467238                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.dramBytesRead         2570776448                       # Total bytes read (Byte)
system.mem_ctrl.dram.dramBytesWritten         7488064                       # Total bytes written (Byte)
system.mem_ctrl.dram.avgRdBW               735.466403                       # Average DRAM read bandwidth in MiBytes/s ((Byte/Second))
system.mem_ctrl.dram.avgWrBW                 2.142240                       # Average DRAM write bandwidth in MiBytes/s ((Byte/Second))
system.mem_ctrl.dram.peakBW                  12800.00                       # Theoretical peak bandwidth in MiByte/s ((Byte/Second))
system.mem_ctrl.dram.busUtil                     5.76                       # Data bus utilization in percentage (Ratio)
system.mem_ctrl.dram.busUtilRead                 5.75                       # Data bus utilization in percentage for reads (Ratio)
system.mem_ctrl.dram.busUtilWrite                0.02                       # Data bus utilization in percentage for writes (Ratio)
system.mem_ctrl.dram.pageHitRate                83.95                       # Row buffer hit rate, read and write combined (Ratio)
system.mem_ctrl.dram.power_state.pwrStateResidencyTicks::UNDEFINED 3495436958558                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrl.dram.rank0.actEnergy      27145858740                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.preEnergy      14428347120                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.readEnergy    181399097040                       # Energy for read commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.writeEnergy      351948060                       # Energy for write commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.refreshEnergy 275926647360.000061                       # Energy for refresh commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.actBackEnergy 1456832079210                       # Energy for active background per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.preBackEnergy 115441830720                       # Energy for precharge background per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.totalEnergy   2071525808250                       # Total energy per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.averagePower    592.637153                       # Core power per rank (mW) (Watt)
system.mem_ctrl.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::IDLE 280809043311                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::REF 116720240000                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::ACT 3097907675247                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank1.actEnergy      19030277700                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.preEnergy      10114821090                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.readEnergy    105403143300                       # Energy for read commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.writeEnergy      258797160                       # Energy for write commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.refreshEnergy 275926647360.000061                       # Energy for refresh commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.actBackEnergy 1357069770630                       # Energy for active background per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.preBackEnergy 199452195840                       # Energy for precharge background per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.totalEnergy   1967255653080                       # Total energy per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.averagePower    562.806790                       # Core power per rank (mW) (Watt)
system.mem_ctrl.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_ctrl.dram.rank1.pwrStateTime::IDLE 497165863224                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank1.pwrStateTime::REF 116720240000                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank1.pwrStateTime::ACT 2881550855334                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_ctrl.power_state.pwrStateResidencyTicks::UNDEFINED 3495436958558                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.transDist::ReadReq             41174540                       # Transaction distribution (Count)
system.membus.transDist::ReadResp            41174539                       # Transaction distribution (Count)
system.membus.transDist::WriteReq             6910583                       # Transaction distribution (Count)
system.membus.transDist::WriteResp            6910583                       # Transaction distribution (Count)
system.membus.transDist::SoftPFReq                  2                       # Transaction distribution (Count)
system.membus.transDist::SoftPFResp                 2                       # Transaction distribution (Count)
system.membus.transDist::LockedRMWReadReq         7156                       # Transaction distribution (Count)
system.membus.transDist::LockedRMWReadResp         7156                       # Transaction distribution (Count)
system.membus.transDist::LockedRMWWriteReq         7156                       # Transaction distribution (Count)
system.membus.transDist::LockedRMWWriteResp         7156                       # Transaction distribution (Count)
system.membus.pktCount_system.cpu.icache_port::system.mem_ctrl.port     34802317                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.cpu.icache_port::total     34802317                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.cpu.dcache_port::system.mem_ctrl.port     61396556                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.cpu.dcache_port::total     61396556                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount::total                96198873                       # Packet count per connected requestor and responder (Count)
system.membus.pktSize_system.cpu.icache_port::system.mem_ctrl.port   1113674112                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize_system.cpu.icache_port::total   1113674112                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize_system.cpu.dcache_port::system.mem_ctrl.port    168909373                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize_system.cpu.dcache_port::total    168909373                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize::total               1282583485                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.snoops                                0                       # Total snoops (Count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (Byte)
system.membus.snoopFanout::samples           48099437                       # Request fanout histogram (Count)
system.membus.snoopFanout::mean                     0                       # Request fanout histogram (Count)
system.membus.snoopFanout::stdev                    0                       # Request fanout histogram (Count)
system.membus.snoopFanout::underflows               0      0.00%      0.00% # Request fanout histogram (Count)
system.membus.snoopFanout::0                 48099437    100.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::1                        0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::overflows                0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::min_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::max_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::total             48099437                       # Request fanout histogram (Count)
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED 3495436958558                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.reqLayer2.occupancy        733544007608                       # Layer occupancy (ticks) (Tick)
system.membus.reqLayer2.utilization               0.2                       # Layer utilization (Ratio)
system.membus.respLayer1.occupancy       1185473922477                       # Layer occupancy (ticks) (Tick)
